6,135,DSDK06,Edison,0.37378083888168856
6,35,Investment_theory,capital_market,0.3744960309988772
6,66,SAS,statistical_software,0.3792474053355076
6,142,SAS,Software,0.3792474053355076
6,227,SAS,Computer_Programming,0.3792474053355076
6,55,Onboarding,Recuting,0.38273553138964866
6,177,Predictive Analytics,Machine_Learning,0.3858698319607956
6,183,Predictive_Analytics,Machine_Learning,0.3858698319607956
6,76,KNIME,statistical_software,0.3878238465612478
6,151,KNIME,Software,0.3878238465612478
6,204,NoSQL,Databases,0.39399395513476265
6,115,DSRM03,Edison,0.4010935523384087
6,245,Software_developer,Computer_Programming,0.404830510661492
6,173,Categorization,Machine_Learning,0.407248805258171
6,212,Data_warehouse,Databases,0.4082338755723032
6,110,FrascatiDefinitionofResearch,Research,0.4129128744536297
6,84,E-commerce_credit_card_payment_system,e-commerce,0.41553898118943167
6,163,Viral_marketing,Advertising,0.419518822173912
6,222,RequirementsManagement,ProductDevelopment,0.42008314230860566
6,241,Software_architecture,Computer_Programming,0.4219565097750909
6,213,Time_toMarket,ProductDevelopment,0.42257588995229445
6,198,Microsoft_SQL_Server,Databases,0.4227859298136526
6,134,DSDA04,Edison,0.4265513249372783
6,99,IsOperationsResearchReallyResearch,Research,0.42747290962575835
6,38,Stock_Trader,capital_market,0.42768318526893745
6,196,DB4,Databases,0.4297713817092016
6,182,Classification,Machine_Learning,0.4298723966703383
6,31,Corporate_finance,capital_market,0.4318401554696534
6,75,GATE,statistical_software,0.43194590296755564
6,150,GATE,Software,0.43194590296755564
6,52,Human_resource_management,Recuting,0.433915231974345
6,199,IBM_DB2,Databases,0.43682238639508886
6,57,Distributed Computing,Distributed,0.4426042132658735
6,63,Distributed_Computing,Distributed,0.4426042132658735
6,208,Database,Databases,0.44428073027172166
6,157,MarketingMix,Advertising,0.44955617300530704
6,239,Julia,Computer_Programming,0.45034617758625595
6,16,BiomedicalEngineers2,Biomedical,0.4507146986678001
6,19,_BiomedicalEngineers,Biomedical,0.45111207593242275
6,246,R,Computer_Programming,0.4511210654312746
6,56,Human_resource_consulting,Recuting,0.45227926404891217
6,50,Personality-job_fit_theory,Recuting,0.45255269084668126
6,79,Software,statistical_software,0.4546941857618618
6,154,Software,Software,0.4546941857618618
6,81,E-commerce,e-commerce,0.45485069736388184
6,37,Finance,capital_market,0.46159840639125405
6,228,Programmer,Computer_Programming,0.4635010988631405
6,121,DSDM02,Edison,0.4675980633316924
6,247,Computer_network,Computer_Programming,0.4686842010666479
6,158,Advertising,Advertising,0.4736230002197289
6,194,Database2,Databases,0.4749948321309301
6,116,DSDM04,Edison,0.47662944238727833
6,170,Clustering,Machine_Learning,0.4829522605141009
6,117,DSDM03,Edison,0.4838333006564469
6,127,DSENG03,Edison,0.48980528648467914
6,82,Online_marketplace,e-commerce,0.4903576360652254
6,139,DSDA01,Edison,0.49397589197345904
6,25,Financial_services,capital_market,0.4941081518619832
6,70,SPSS,statistical_software,0.4956319969693227
6,145,SPSS,Software,0.4956319969693227
6,114,DSDM06,Edison,0.4956367331384779
6,24,Math_Stats_tools,Math_Stats_tools,0.4965651835403966
6,95,Corporate communication,Business,0.500393252468142
6,195,MonetDB,Databases,0.5009612444614474
6,221,Product,ProductDevelopment,0.5015672090126011
6,197,Data_mart,Databases,0.5033991124636242
6,240,Python,Computer_Programming,0.5052591087076356
6,100,Secondary_research,Research,0.5060834493291257
6,87,Business communication,Business,0.5071995515382612
6,126,DSENG01,Edison,0.5075620550693374
6,67,JMP,statistical_software,0.5179467945789706
6,143,JMP,Software,0.5179467945789706
6,189,MySQL,Databases,0.5204340099924694
6,28,CapitalMarket,capital_market,0.5204606265117284
6,207,DB3,Databases,0.5211635727195608
6,223,C--,Computer_Programming,0.5232906683036656
6,77,Waffles,statistical_software,0.528889863553607
6,152,Waffles,Software,0.528889863553607
6,68,Git,statistical_software,0.5321726377267857
6,144,Git,Software,0.5321726377267857
