632,99,IsOperationsResearchReallyResearch,Research,0.06553274804710574
266,35,Investment_theory,capital_market,0.06562091698702299
664,196,DB4,Databases,0.06784708363939007
48,98,RM2,Research,0.06806869405192328
632,110,FrascatiDefinitionofResearch,Research,0.06812639649027552
727,57,Distributed Computing,Distributed,0.06853719864165575
727,63,Distributed_Computing,Distributed,0.06853719864165575
264,123,DSDK01,Edison,0.06863960690858661
14,115,DSRM03,Edison,0.06876662051317528
71,106,DSRM06_Contribute_research_objectives,Research,0.0690093643618307
425,25,Financial_services,capital_market,0.0691372704915616
71,120,DSRM05,Edison,0.0694435172001342
576,99,IsOperationsResearchReallyResearch,Research,0.06955988206170982
191,18,BiomedicalEngineering,Biomedical,0.06982036668736624
576,97,UndergraduateResearch,Research,0.0709762269165074
71,100,Secondary_research,Research,0.07192316540159216
79,99,IsOperationsResearchReallyResearch,Research,0.07237287044414875
632,100,Secondary_research,Research,0.07262969051859158
156,217,Product_life-CycleManagement,ProductDevelopment,0.07277866726076487
74,122,DSDA03,Edison,0.072793743372217
519,121,DSDM02,Edison,0.0732132408068964
79,97,UndergraduateResearch,Research,0.07344174813410498
632,97,UndergraduateResearch,Research,0.07381383860265378
71,98,RM2,Research,0.07409608194676187
576,115,DSRM03,Edison,0.07527121782932755
15,25,Financial_services,capital_market,0.07566936592279838
271,195,MonetDB,Databases,0.07575562594283247
483,127,DSENG03,Edison,0.0758934043883226
15,35,Investment_theory,capital_market,0.07619965584639443
14,99,IsOperationsResearchReallyResearch,Research,0.07629358271337128
188,59,Cloud_Computing,Distributed,0.0766068815098725
188,65,Cloud Computing,Distributed,0.0766068815098725
425,38,Stock_Trader,capital_market,0.07678666793886202
154,90,Business Intelligence,Business,0.07683283336978064
168,110,FrascatiDefinitionofResearch,Research,0.07696794185804345
632,109,Primary_Research,Research,0.07708952887129683
156,214,New_product_development,ProductDevelopment,0.07713737968391976
15,37,Finance,capital_market,0.07787631995158673
664,194,Database2,Databases,0.0779057078061326
269,66,SAS,statistical_software,0.07798135581020582
269,142,SAS,Software,0.07798135581020582
269,227,SAS,Computer_Programming,0.07798135581020582
696,123,DSDK01,Edison,0.07830806290209247
151,159,Mobile_marketing,Advertising,0.07832265434974028
513,156,Co-marketing,Advertising,0.07856027698084744
411,175,Text mining,Machine_Learning,0.0787460403863669
411,178,Text_mining,Machine_Learning,0.0787460403863669
411,169,Data_mining,Machine_Learning,0.07875899963963828
411,180,Data mining,Machine_Learning,0.07875899963963828
729,135,DSDK06,Edison,0.07908607327794082
782,126,DSENG01,Edison,0.07922284833750659
664,190,RDBMS,Databases,0.07968539919865358
439,88,Business Management,Business,0.07976164509180905
14,97,UndergraduateResearch,Research,0.0802988047300156
729,163,Viral_marketing,Advertising,0.08040529031680543
234,56,Human_resource_consulting,Recuting,0.08113487319775681
513,157,MarketingMix,Advertising,0.08148196969462362
664,205,DSENG04_Relational_non-relational_databases,Databases,0.0816187917307094
664,137,DSENG04,Edison,0.08186802054918452
141,159,Mobile_marketing,Advertising,0.08201684984938551
425,35,Investment_theory,capital_market,0.08215925241535904
727,187,DB2,Databases,0.08227880613785898
602,157,MarketingMix,Advertising,0.08280176268621486
151,163,Viral_marketing,Advertising,0.08281799295121384
439,123,DSDK01,Edison,0.08283201240114835
275,122,DSDA03,Edison,0.08285282887436829
305,122,DSDA03,Edison,0.08285282887436829
509,38,Stock_Trader,capital_market,0.0832294589172381
509,37,Finance,capital_market,0.0839166071823535
71,109,Primary_Research,Research,0.08451243495418115
145,90,Business Intelligence,Business,0.08536169879695998
374,163,Viral_marketing,Advertising,0.08574536865778659
281,171,Machine learning,Machine_Learning,0.08643683128925128
281,174,Machine_learning,Machine_Learning,0.08643683128925128
249,124,DSDK04,Edison,0.08645855560322557
389,92,Project management,Business,0.08654605939592863
509,35,Investment_theory,capital_market,0.0868234328771409
509,27,FinanceCapitalism,capital_market,0.08729396871354744
672,135,DSDK06,Edison,0.08743564992212671
501,89,Business,Business,0.08774616018665182
425,30,Financial_instrument,capital_market,0.08801177447077868
358,126,DSENG01,Edison,0.08808767276207985
532,236,System_programming,Computer_Programming,0.08824041005878425
141,157,MarketingMix,Advertising,0.08977412357322168
348,171,Machine learning,Machine_Learning,0.09103613984943426
348,174,Machine_learning,Machine_Learning,0.09103613984943426
532,223,C--,Computer_Programming,0.09164206359411786
191,243,Software_engineer,Computer_Programming,0.09196893816021134
529,157,MarketingMix,Advertising,0.09209923406848863
99,123,DSDK01,Edison,0.09216421642456119
496,123,DSDK01,Edison,0.09232977715451107
602,163,Viral_marketing,Advertising,0.0925865471999997
567,163,Viral_marketing,Advertising,0.09274432909056163
509,34,FinancialRegulation,capital_market,0.09280174758560578
602,159,Mobile_marketing,Advertising,0.0928241676033541
532,235,PHP,Computer_Programming,0.09334363341119345
489,27,FinanceCapitalism,capital_market,0.09375656283327716
79,100,Secondary_research,Research,0.09393710413048462
672,163,Viral_marketing,Advertising,0.09401785568141174
166,134,DSDA04,Edison,0.09414730219034506
400,56,Human_resource_consulting,Recuting,0.09489377331069415
263,120,DSRM05,Edison,0.09497954924696517
168,109,Primary_Research,Research,0.09505447247760934
110,157,MarketingMix,Advertising,0.09507468655834905
168,100,Secondary_research,Research,0.09571463621795917
592,124,DSDK04,Edison,0.09573787011625456
481,117,DSDM03,Edison,0.09614781644868264
567,159,Mobile_marketing,Advertising,0.09628135584702224
79,109,Primary_Research,Research,0.0964148917544988
729,159,Mobile_marketing,Advertising,0.09645828166300319
682,247,Computer_network,Computer_Programming,0.09791887354966455
208,219,MarketPenetration,ProductDevelopment,0.09808378907075033
489,25,Financial_services,capital_market,0.09814897771660225
604,122,DSDA03,Edison,0.0982539893941774
15,38,Stock_Trader,capital_market,0.09874536737109385
378,124,DSDK04,Edison,0.09907911491570864
234,136,DSDM01,Edison,0.09912145254896887
509,25,Financial_services,capital_market,0.09945326546163413
15,32,Financial_market,capital_market,0.0995297185160966
13,116,DSDM04,Edison,0.09958503760466286
532,67,JMP,statistical_software,0.0996173252147412
532,143,JMP,Software,0.0996173252147412
458,126,DSENG01,Edison,0.1003297864135726
234,123,DSDK01,Edison,0.10043409897326694
374,159,Mobile_marketing,Advertising,0.10067640081581686
247,99,IsOperationsResearchReallyResearch,Research,0.10077480378552994
494,233,Java,Computer_Programming,0.10079612264867144
800,125,DSDK05,Edison,0.10084734774349802
358,18,BiomedicalEngineering,Biomedical,0.10197446102752739
14,100,Secondary_research,Research,0.10208332564606037
509,32,Financial_market,capital_market,0.10211265426231164
247,115,DSRM03,Edison,0.102529526669762
718,24,Math_Stats_tools,Math_Stats_tools,0.10257059373105837
687,79,Software,statistical_software,0.10259899197055877
687,154,Software,Software,0.10259899197055877
14,109,Primary_Research,Research,0.10293362698968156
479,222,RequirementsManagement,ProductDevelopment,0.10297476532931915
55,90,Business Intelligence,Business,0.10300007427489222
787,88,Business Management,Business,0.10325608871770453
302,26,Financial_economics,capital_market,0.10365406790687481
32,26,Financial_economics,capital_market,0.10399927019231647
151,157,MarketingMix,Advertising,0.10419356379815214
218,124,DSDK04,Edison,0.10428370319938929
518,124,DSDK04,Edison,0.10428370319938929
800,124,DSDK04,Edison,0.10485895791171962
576,100,Secondary_research,Research,0.10498251460125418
770,87,Business communication,Business,0.10512145160532516
33,90,Business Intelligence,Business,0.1056503956930156
48,120,DSRM05,Edison,0.10577289548029811
782,18,BiomedicalEngineering,Biomedical,0.10602855806177613
489,37,Finance,capital_market,0.10622653385432668
266,25,Financial_services,capital_market,0.1062287311417397
302,28,CapitalMarket,capital_market,0.10670826831461455
425,27,FinanceCapitalism,capital_market,0.10678391166228263
529,156,Co-marketing,Advertising,0.10678464974648061
273,198,Microsoft_SQL_Server,Databases,0.10689687851445817
651,124,DSDK04,Edison,0.10705331067848745
32,28,CapitalMarket,capital_market,0.10726472928273656
576,110,FrascatiDefinitionofResearch,Research,0.10728695844926417
400,136,DSDM01,Edison,0.10751638653882101
99,136,DSDM01,Edison,0.10788558844649632
576,109,Primary_Research,Research,0.10799126285813243
79,106,DSRM06_Contribute_research_objectives,Research,0.10802650845206929
388,88,Business Management,Business,0.10820383676460954
696,88,Business Management,Business,0.10838830978640102
439,56,Human_resource_consulting,Recuting,0.10839160395397851
15,34,FinancialRegulation,capital_market,0.10850915590130339
366,99,IsOperationsResearchReallyResearch,Research,0.10855729822534321
259,157,MarketingMix,Advertising,0.10857375472531383
532,232,C++,Computer_Programming,0.10868599148692182
637,186,MongoDB,Databases,0.10905948827622103
496,136,DSDM01,Edison,0.10912366952120955
344,157,MarketingMix,Advertising,0.1092434411751706
366,115,DSRM03,Edison,0.10931530498619291
632,106,DSRM06_Contribute_research_objectives,Research,0.10947622634594756
400,123,DSDK01,Edison,0.10982325964553896
787,141,DSENG05,Edison,0.11032143250275128
168,106,DSRM06_Contribute_research_objectives,Research,0.11039510022195775
532,224,C,Computer_Programming,0.11057699070664528
99,90,Business Intelligence,Business,0.11117880074867881
458,18,BiomedicalEngineering,Biomedical,0.11125964546807188
545,52,Human_resource_management,Recuting,0.11126948608226217
14,105,DSRM02_Systematic_study,Research,0.11131972590752681
599,233,Java,Computer_Programming,0.11147595689091916
79,98,RM2,Research,0.1115427398649651
496,90,Business Intelligence,Business,0.11164952151658025
15,33,Financial_market_efficiency,capital_market,0.11182179898522959
489,34,FinancialRegulation,capital_market,0.11199360823293714
472,90,Business Intelligence,Business,0.11212094408560735
385,218,CAD,ProductDevelopment,0.11222902901459597
489,35,Investment_theory,capital_market,0.11229328753168222
259,163,Viral_marketing,Advertising,0.11234370347485467
672,159,Mobile_marketing,Advertising,0.11259145903711387
441,90,Business Intelligence,Business,0.11268117696948265
311,112,DSRM06,Edison,0.11284978152547676
632,98,RM2,Research,0.11304690961479069
15,28,CapitalMarket,capital_market,0.11329184935079961
266,37,Finance,capital_market,0.1139546604480074
137,124,DSDK04,Edison,0.11396540753591788
79,105,DSRM02_Systematic_study,Research,0.11409494559331801
168,98,RM2,Research,0.11413425285078893
509,28,CapitalMarket,capital_market,0.11431068920389698
782,243,Software_engineer,Computer_Programming,0.11465027567664077
14,106,DSRM06_Contribute_research_objectives,Research,0.11482012107461981
481,134,DSDA04,Edison,0.11502403414324147
551,136,DSDM01,Edison,0.11518522899268158
532,228,Programmer,Computer_Programming,0.11576596422748386
430,90,Business Intelligence,Business,0.11584916464654771
532,239,Julia,Computer_Programming,0.11585388952534126
796,90,Business Intelligence,Business,0.1160721230785755
256,92,Project management,Business,0.11644183313636969
264,56,Human_resource_consulting,Recuting,0.11644377253278315
71,108,RM1,Research,0.11660720246445067
264,87,Business communication,Business,0.11663375411359411
494,209,Elasticsearch,Databases,0.1168225324299409
264,88,Business Management,Business,0.11694813875116994
663,163,Viral_marketing,Advertising,0.11742662175010787
167,130,DSENG06,Edison,0.11748022214350695
141,135,DSDK06,Edison,0.11753480870778721
266,38,Stock_Trader,capital_market,0.11771871295303016
751,198,Microsoft_SQL_Server,Databases,0.11771886778439267
519,94,Business Model,Business,0.11776103353520317
545,222,RequirementsManagement,ProductDevelopment,0.11784141699823347
14,98,RM2,Research,0.11800178287909846
344,156,Co-marketing,Advertising,0.11810478916950395
551,123,DSDK01,Edison,0.11819802880563579
172,90,Business Intelligence,Business,0.1182684096125971
244,125,DSDK05,Edison,0.11859308324249385
259,159,Mobile_marketing,Advertising,0.11859544715761394
463,157,MarketingMix,Advertising,0.11872801679371725
637,205,DSENG04_Relational_non-relational_databases,Databases,0.11889195361522942
255,209,Elasticsearch,Databases,0.11901156810073787
247,110,FrascatiDefinitionofResearch,Research,0.11941360225913422
711,171,Machine learning,Machine_Learning,0.1194924071700999
711,174,Machine_learning,Machine_Learning,0.1194924071700999
247,98,RM2,Research,0.119510898028514
167,87,Business communication,Business,0.11970610156045902
739,124,DSDK04,Edison,0.12018821071771313
33,124,DSDK04,Edison,0.12033756301201814
509,33,Financial_market_efficiency,capital_market,0.12038835307166551
141,156,Co-marketing,Advertising,0.1203976489360844
768,135,DSDK06,Edison,0.12077097470034903
86,124,DSDK04,Edison,0.12086044028026333
55,122,DSDA03,Edison,0.12105931432759143
247,106,DSRM06_Contribute_research_objectives,Research,0.12127334829566738
321,99,IsOperationsResearchReallyResearch,Research,0.12137661551020773
545,56,Human_resource_consulting,Recuting,0.12140518106908815
266,28,CapitalMarket,capital_market,0.1215835920025008
110,156,Co-marketing,Advertising,0.12167473333555279
215,159,Mobile_marketing,Advertising,0.1216924195831437
389,79,Software,statistical_software,0.12193833730286374
389,154,Software,Software,0.12193833730286374
543,134,DSDA04,Edison,0.12199052578285341
532,225,Computer_Programming,Computer_Programming,0.12221358270812044
366,110,FrascatiDefinitionofResearch,Research,0.12238648038030431
167,90,Business Intelligence,Business,0.12246770882530045
249,125,DSDK05,Edison,0.12252533964023737
385,216,VirtualProductDevelopment,ProductDevelopment,0.12276012329970243
321,115,DSRM03,Edison,0.12279453918484817
13,49,Executive_search,Recuting,0.1229517774538249
690,130,DSENG06,Edison,0.12296490432509644
173,209,Elasticsearch,Databases,0.12326731446924744
200,110,FrascatiDefinitionofResearch,Research,0.12337538279070137
166,212,Data_warehouse,Databases,0.12352565853553366
77,24,Math_Stats_tools,Math_Stats_tools,0.12367989733351636
441,122,DSDA03,Edison,0.12368934627555417
354,90,Business Intelligence,Business,0.1243002414539719
830,22,List_of_statistical_packages,Math_Stats_tools,0.12441022074884434
830,69,List_of_statistical_packages,statistical_software,0.12441022074884434
569,222,RequirementsManagement,ProductDevelopment,0.12444234945891341
830,43,List_of_statistical_packages,Statistics,0.12472171920368336
46,130,DSENG06,Edison,0.12473029587752094
781,202,Databases,Databases,0.12480091336893939
374,135,DSDK06,Edison,0.12559610788878206
619,159,Mobile_marketing,Advertising,0.12568977985434981
661,83,Types_of_e-commerce,e-commerce,0.12582170042063479
737,83,Types_of_e-commerce,e-commerce,0.12582170042063479
543,116,DSDM04,Edison,0.12593129675540682
137,125,DSDK05,Edison,0.1260986986755932
163,157,MarketingMix,Advertising,0.12611813624981283
599,209,Elasticsearch,Databases,0.12622141239903972
139,12,Graduate_school,Education,0.1265116131446946
226,169,Data_mining,Machine_Learning,0.12659863888631218
226,180,Data mining,Machine_Learning,0.12659863888631218
696,141,DSENG05,Edison,0.1268237547831934
513,135,DSDK06,Edison,0.12692797897023766
419,122,DSDA03,Edison,0.12707950784222655
739,125,DSDK05,Edison,0.12719660287713808
99,222,RequirementsManagement,ProductDevelopment,0.12720413440202416
72,125,DSDK05,Edison,0.12725173194857475
496,222,RequirementsManagement,ProductDevelopment,0.12736312754668588
79,120,DSRM05,Edison,0.1275374803824475
430,133,DSDK02,Edison,0.1277155197595934
463,156,Co-marketing,Advertising,0.12835416667331223
172,130,DSENG06,Edison,0.12849570131904464
529,135,DSDK06,Edison,0.12908143514438264
46,218,CAD,ProductDevelopment,0.1291883551365044
167,56,Human_resource_consulting,Recuting,0.12941386022533696
110,135,DSDK06,Edison,0.1294260217694546
145,122,DSDA03,Edison,0.1299973591317587
768,159,Mobile_marketing,Advertising,0.130000908016084
690,124,DSDK04,Edison,0.13010011608196748
419,124,DSDK04,Edison,0.13047899756953207
264,130,DSENG06,Edison,0.13052856527827483
768,163,Viral_marketing,Advertising,0.13055448578449647
144,129,DSDK03,Edison,0.1306414429425411
204,24,Math_Stats_tools,Math_Stats_tools,0.13085866779971533
447,163,Viral_marketing,Advertising,0.13093600371183522
200,109,Primary_Research,Research,0.13114284332180792
191,19,_BiomedicalEngineers,Biomedical,0.1312272720386325
266,30,Financial_instrument,capital_market,0.13184501669531679
496,88,Business Management,Business,0.13184733193995213
200,115,DSRM03,Edison,0.13191872971153118
99,88,Business Management,Business,0.13222484522821654
191,16,BiomedicalEngineers2,Biomedical,0.13229794326392286
208,36,Stock_Exchange,capital_market,0.13239510030667745
166,136,DSDM01,Edison,0.132553591659463
154,222,RequirementsManagement,ProductDevelopment,0.13262733907935498
228,124,DSDK04,Edison,0.13263758557778138
637,189,MySQL,Databases,0.1326822541939996
663,159,Mobile_marketing,Advertising,0.13291262973416973
425,26,Financial_economics,capital_market,0.13362638072029331
382,122,DSDA03,Edison,0.1337689763792872
489,38,Stock_Trader,capital_market,0.13399569954471702
188,93,Service-oriented modeling,Business,0.1340701773411861
260,133,DSDK02,Edison,0.13425104954026867
199,124,DSDK04,Edison,0.1343561330933174
308,93,Service-oriented modeling,Business,0.13441792001068775
708,71,Weka,statistical_software,0.1345277987239577
708,146,Weka,Software,0.1345277987239577
400,222,RequirementsManagement,ProductDevelopment,0.1346424522528734
344,135,DSDK06,Edison,0.13466882538614755
441,124,DSDK04,Edison,0.13489991426692216
687,92,Project management,Business,0.13493788137849638
463,135,DSDK06,Edison,0.13524320354301156
507,130,DSENG06,Edison,0.1358102426462413
266,32,Financial_market,capital_market,0.13589601214947733
792,159,Mobile_marketing,Advertising,0.1359874067221124
411,24,Math_Stats_tools,Math_Stats_tools,0.13606526222731663
400,130,DSENG06,Edison,0.13610155769237453
552,209,Elasticsearch,Databases,0.13618207454030085
234,88,Business Management,Business,0.13619543747340424
67,136,DSDM01,Edison,0.13641155247256143
67,117,DSDM03,Edison,0.13649872924194117
13,55,Onboarding,Recuting,0.1365789219899608
729,157,MarketingMix,Advertising,0.13665083148190493
14,120,DSRM05,Edison,0.1367131767926223
208,215,productDevelopment,ProductDevelopment,0.13679303487331118
133,218,CAD,ProductDevelopment,0.13681746555286856
186,122,DSDA03,Edison,0.13684135491260996
17,126,DSENG01,Edison,0.1368578330749105
200,99,IsOperationsResearchReallyResearch,Research,0.1368616813602379
400,88,Business Management,Business,0.13697048435213965
690,90,Business Intelligence,Business,0.1370409500379809
509,30,Financial_instrument,capital_market,0.13705462231169463
465,79,Software,statistical_software,0.13706469957667244
465,154,Software,Software,0.13706469957667244
321,97,UndergraduateResearch,Research,0.13715189323203492
208,95,Corporate communication,Business,0.1374895311983727
260,217,Product_life-CycleManagement,ProductDevelopment,0.13772422094233072
234,90,Business Intelligence,Business,0.1378517687722658
13,118,DSDM05,Edison,0.13785524992936748
51,70,SPSS,statistical_software,0.13793806179916934
51,145,SPSS,Software,0.13793806179916934
232,163,Viral_marketing,Advertising,0.1380808602986059
321,110,FrascatiDefinitionofResearch,Research,0.13819280732561268
592,125,DSDK05,Edison,0.1383253002001419
25,123,DSDK01,Edison,0.1384741243883334
619,163,Viral_marketing,Advertising,0.13861451674089742
253,90,Business Intelligence,Business,0.13881464084952655
400,87,Business communication,Business,0.13886138871205933
226,175,Text mining,Machine_Learning,0.13913757662281123
226,178,Text_mining,Machine_Learning,0.13913757662281123
576,106,DSRM06_Contribute_research_objectives,Research,0.13915244778321245
449,124,DSDK04,Edison,0.1393263483706112
339,87,Business communication,Business,0.1393467341320911
146,165,Unsupervised_learning,Machine_Learning,0.13940326964386562
146,179,Unsupervised learning,Machine_Learning,0.13940326964386562
385,222,RequirementsManagement,ProductDevelopment,0.13960532263604664
602,156,Co-marketing,Advertising,0.13971220846198318
154,89,Business,Business,0.13991880208056973
449,125,DSDK05,Edison,0.13995155664907832
484,124,DSDK04,Edison,0.14000601268653212
96,209,Elasticsearch,Databases,0.14020450057990597
481,136,DSDM01,Edison,0.14033555476336157
198,209,Elasticsearch,Databases,0.1403817274908331
89,124,DSDK04,Edison,0.14046573815177732
146,171,Machine learning,Machine_Learning,0.14074352487274477
146,174,Machine_learning,Machine_Learning,0.14074352487274477
650,124,DSDK04,Edison,0.14092350806077858
13,87,Business communication,Business,0.14100412740931945
507,122,DSDA03,Edison,0.14110808747627301
15,27,FinanceCapitalism,capital_market,0.14129108766654175
651,125,DSDK05,Edison,0.1417433390909819
460,159,Mobile_marketing,Advertising,0.14175334455591138
366,97,UndergraduateResearch,Research,0.14175432572310187
247,97,UndergraduateResearch,Research,0.14175717398462184
363,214,New_product_development,ProductDevelopment,0.14195966395754167
843,214,New_product_development,ProductDevelopment,0.14195966395754167
702,209,Elasticsearch,Databases,0.14220318467378146
629,209,Elasticsearch,Databases,0.14247916510866698
388,90,Business Intelligence,Business,0.14249708308023235
724,66,SAS,statistical_software,0.1426835325305199
724,142,SAS,Software,0.1426835325305199
724,227,SAS,Computer_Programming,0.1426835325305199
489,30,Financial_instrument,capital_market,0.14284603837626475
835,214,New_product_development,ProductDevelopment,0.14291901980728805
139,115,DSRM03,Edison,0.14330364239134996
42,53,Employment_agencies,Recuting,0.1433533340732236
139,99,IsOperationsResearchReallyResearch,Research,0.14337529172829633
797,76,KNIME,statistical_software,0.14343330169786317
797,151,KNIME,Software,0.14343330169786317
77,169,Data_mining,Machine_Learning,0.14345328876751462
77,180,Data mining,Machine_Learning,0.14345328876751462
844,90,Business Intelligence,Business,0.14347246523261536
659,133,DSDK02,Edison,0.1437207540504052
187,209,Elasticsearch,Databases,0.14385643697477202
742,56,Human_resource_consulting,Recuting,0.1442214764965819
705,127,DSENG03,Edison,0.1443579069635379
835,217,Product_life-CycleManagement,ProductDevelopment,0.14436414845398038
17,18,BiomedicalEngineering,Biomedical,0.1446021870865356
366,109,Primary_Research,Research,0.1446075990360728
425,28,CapitalMarket,capital_market,0.14463399195064852
576,98,RM2,Research,0.1446717939894112
762,122,DSDA03,Edison,0.14485212545627957
661,136,DSDM01,Edison,0.14500027994651066
737,136,DSDM01,Edison,0.14500027994651066
99,56,Human_resource_consulting,Recuting,0.14501349165586297
719,124,DSDK04,Edison,0.14503886757917517
172,124,DSDK04,Edison,0.14509844953683593
634,79,Software,statistical_software,0.14535058768664
634,154,Software,Software,0.14535058768664
545,218,CAD,ProductDevelopment,0.14564101217136705
439,90,Business Intelligence,Business,0.145737060738088
489,28,CapitalMarket,capital_market,0.14614253658493415
358,243,Software_engineer,Computer_Programming,0.14634347807823678
266,36,Stock_Exchange,capital_market,0.14635642767622348
172,87,Business communication,Business,0.14636291290856596
496,56,Human_resource_consulting,Recuting,0.14646216218027108
659,215,productDevelopment,ProductDevelopment,0.14658367409946493
9,18,BiomedicalEngineering,Biomedical,0.14664188595523608
363,217,Product_life-CycleManagement,ProductDevelopment,0.14667278412625662
843,217,Product_life-CycleManagement,ProductDevelopment,0.14667278412625662
366,100,Secondary_research,Research,0.14673378478459342
637,194,Database2,Databases,0.14709561279980843
374,157,MarketingMix,Advertising,0.1471210804108417
77,175,Text mining,Machine_Learning,0.14716202527937605
77,178,Text_mining,Machine_Learning,0.14716202527937605
15,36,Stock_Exchange,capital_market,0.1472092238800774
15,30,Financial_instrument,capital_market,0.1472831854585297
637,210,PostgreSQL,Databases,0.14746999563566954
663,160,Interactive_advertising,Advertising,0.1476359924623225
264,136,DSDM01,Edison,0.1476830805147702
470,125,DSDK05,Edison,0.14795668740843937
311,102,RM3,Research,0.1480642588869875
578,77,Waffles,statistical_software,0.1480719321419829
578,152,Waffles,Software,0.1480719321419829
74,124,DSDK04,Edison,0.14820813748935957
266,33,Financial_market_efficiency,capital_market,0.148337938707233
154,56,Human_resource_consulting,Recuting,0.14858974436972738
359,90,Business Intelligence,Business,0.14861773509588194
461,90,Business Intelligence,Business,0.14861773509588194
