2,121,DSDM02,Edison,0.4273075283229303
2,200,CouchDB,Databases,0.43128785447692164
2,124,DSDK04,Edison,0.4317434727997157
2,162,Television_advertisement,Advertising,0.43367508571673996
2,92,Project management,Business,0.43471300094997345
2,81,E-commerce,e-commerce,0.4347434844605893
2,205,DSENG04_Relational_non-relational_databases,Databases,0.4376863044643846
2,172,Information_Retrieval,Machine_Learning,0.4378619719373882
2,176,Information Retrieval,Machine_Learning,0.4378619719373882
2,186,MongoDB,Databases,0.4385378540031025
2,104,RM4,Research,0.4399822447064876
2,91,Job interview,Business,0.44094748264650974
2,2,Bachelor_degree,Education,0.44136295196308384
2,195,MonetDB,Databases,0.4425957769817792
2,237,Scala,Computer_Programming,0.44535729063114293
2,169,Data_mining,Machine_Learning,0.4472350069425387
2,180,Data mining,Machine_Learning,0.4472350069425387
2,52,Human_resource_management,Recuting,0.4482570147586753
2,159,Mobile_marketing,Advertising,0.4483291603564431
2,240,Python,Computer_Programming,0.4490195164891768
2,126,DSENG01,Edison,0.44958612042009805
2,233,Java,Computer_Programming,0.4519926505617282
2,18,BiomedicalEngineering,Biomedical,0.4533034252777637
2,225,Computer_Programming,Computer_Programming,0.4537929680661319
2,6,Doctor_of_Philosophy,Education,0.4543751472439218
2,170,Clustering,Machine_Learning,0.45866817041670316
2,221,Product,ProductDevelopment,0.4600629247099347
2,31,Corporate_finance,capital_market,0.46094461996424607
2,1,Master's_degree_in_Europe,Education,0.46115876655938404
2,140,DSDA06,Edison,0.4611603468518788
2,37,Finance,capital_market,0.461239577847424
2,44,Important_Methods_For_Statistical_Data_Analysis,Statistics,0.461610686199334
2,38,Stock_Trader,capital_market,0.4622110650216169
2,163,Viral_marketing,Advertising,0.46345954655308197
2,204,NoSQL,Databases,0.4638682912949096
2,191,DB1,Databases,0.4641354642751022
2,114,DSDM06,Edison,0.4651707073406036
2,68,Git,statistical_software,0.4673505194157429
2,144,Git,Software,0.4673505194157429
2,73,Octave,statistical_software,0.4675896042493384
2,148,Octave,Software,0.4675896042493384
2,171,Machine learning,Machine_Learning,0.46864898680818445
2,174,Machine_learning,Machine_Learning,0.46864898680818445
2,113,DSRM02,Edison,0.4696624658107821
2,232,C++,Computer_Programming,0.4696888591013866
2,10,Engineer_degree,Education,0.4705269266978782
2,117,DSDM03,Edison,0.4717235535139591
2,40,StatisticalTechniques,Statistics,0.47267578357546336
2,94,Business Model,Business,0.4748614675677554
2,118,DSDM05,Edison,0.4749748119513906
2,218,CAD,ProductDevelopment,0.47599610679236803
2,189,MySQL,Databases,0.47619299994872144
2,188,ODBMS,Databases,0.4762333755531696
2,8,Master_degree,Education,0.47836690951878325
2,56,Human_resource_consulting,Recuting,0.4785318020893985
2,175,Text mining,Machine_Learning,0.48017793446011314
2,178,Text_mining,Machine_Learning,0.48017793446011314
2,230,Objective-C,Computer_Programming,0.48036172003008426
2,247,Computer_network,Computer_Programming,0.4817564563897355
2,229,C_Sharp,Computer_Programming,0.4822160189312774
2,224,C,Computer_Programming,0.4827795313268429
2,59,Cloud_Computing,Distributed,0.48346493735450624
2,65,Cloud Computing,Distributed,0.48346493735450624
2,131,DSRM04,Edison,0.48368104229881637
2,95,Corporate communication,Business,0.484137926089815
2,66,SAS,statistical_software,0.48606526085596424
2,142,SAS,Software,0.48606526085596424
2,227,SAS,Computer_Programming,0.48606526085596424
2,13,Master_of_Engineering,Education,0.48680976545809207
2,235,PHP,Computer_Programming,0.4872411473214068
2,57,Distributed Computing,Distributed,0.4875317402631252
2,63,Distributed_Computing,Distributed,0.4875317402631252
2,32,Financial_market,capital_market,0.4886133342488279
2,125,DSDK05,Edison,0.4893816658939646
2,246,R,Computer_Programming,0.4910815342740018
2,194,Database2,Databases,0.4932204773078791
2,242,JavaScript,Computer_Programming,0.49398498272480895
2,17,Biomedicine,Biomedical,0.49545173333875425
2,222,RequirementsManagement,ProductDevelopment,0.4960181601276048
2,7,Master_of_Science,Education,0.4983353272516434
2,238,PL-SQL,Computer_Programming,0.49853109536855855
2,70,SPSS,statistical_software,0.500909062567453
2,145,SPSS,Software,0.500909062567453
2,197,Data_mart,Databases,0.5010295598495389
2,228,Programmer,Computer_Programming,0.5019640496369233
2,239,Julia,Computer_Programming,0.5023775429874318
2,105,DSRM02_Systematic_study,Research,0.5045957923196143
2,78,Mathematica,statistical_software,0.5046930002618866
2,153,Mathematica,Software,0.5046930002618866
2,12,Graduate_school,Education,0.5075376853373599
2,167,Supervised_Learning,Machine_Learning,0.5087362849641567
2,168,Supervised Learning,Machine_Learning,0.5087362849641567
2,120,DSRM05,Edison,0.5097828444843899
2,71,Weka,statistical_software,0.5105088057788181
2,146,Weka,Software,0.5105088057788181
2,115,DSRM03,Edison,0.5145737393802297
2,107,RMO,Research,0.5176529022824734
2,193,DB6,Databases,0.5185229601957583
2,219,MarketPenetration,ProductDevelopment,0.5191600372032235
2,99,IsOperationsResearchReallyResearch,Research,0.5194072815447301
2,28,CapitalMarket,capital_market,0.5196802551014319
2,25,Financial_services,capital_market,0.5243148178156973
2,207,DB3,Databases,0.5256297448781185
2,74,MATLAB,statistical_software,0.5258250981819987
2,149,MATLAB,Software,0.5258250981819987
2,61,Grid_computing,Distributed,0.5324091205338983
2,62,Grid computing,Distributed,0.5324091205338983
2,15,Master_of_Laws,Education,0.534012634151882
2,39,A_Guide_to_Statistical_Techniques,Statistics,0.5353234153436346
2,132,DSENG02,Edison,0.5408077856281182
2,11,Educational_specialist,Education,0.5408225675638463
2,36,Stock_Exchange,capital_market,0.5415102275270385
2,201,Oracle_Database,Databases,0.541607912697271
2,72,Oracle Data Mining,statistical_software,0.542616145955463
2,80,Oracle_Data_Mining,statistical_software,0.542616145955463
2,147,Oracle Data Mining,Software,0.542616145955463
2,155,Oracle_Data_Mining,Software,0.542616145955463
2,75,GATE,statistical_software,0.544127094420422
2,150,GATE,Software,0.544127094420422
2,54,Employment_agency,Recuting,0.5450442413939853
2,213,Time_toMarket,ProductDevelopment,0.5469287569322354
2,101,RM5,Research,0.5482871039391842
2,216,VirtualProductDevelopment,ProductDevelopment,0.5486518655946924
2,76,KNIME,statistical_software,0.5488819959708215
2,151,KNIME,Software,0.5488819959708215
2,141,DSENG05,Edison,0.5490994340161828
2,0,First_professional_degree,Education,0.5495617981011096
2,98,RM2,Research,0.5499282479003711
2,106,DSRM06_Contribute_research_objectives,Research,0.5504205605705572
2,93,Service-oriented modeling,Business,0.5510321029392549
2,181,Statistical method,Machine_Learning,0.5537005304550302
2,184,Statistical_method,Machine_Learning,0.5537005304550302
2,64,Hadoop,Distributed,0.5554189353806087
2,77,Waffles,statistical_software,0.5557866185357081
2,152,Waffles,Software,0.5557866185357081
2,226,pbdR,Computer_Programming,0.556107869928995
2,173,Categorization,Machine_Learning,0.5592910648062892
2,165,Unsupervised_learning,Machine_Learning,0.5633559001142825
2,179,Unsupervised learning,Machine_Learning,0.5633559001142825
2,34,FinancialRegulation,capital_market,0.5665462543840971
2,198,Microsoft_SQL_Server,Databases,0.568173667196332
2,47,Summary_Table_for_Statistical_Techniques,Statistics,0.5725422805513749
2,243,Software_engineer,Computer_Programming,0.5756783470781807
2,5,Terminal_degree,Education,0.5769108570859474
2,245,Software_developer,Computer_Programming,0.5770601484737539
2,211,db,Databases,0.5771936304100267
2,85,Non-store_retailing,e-commerce,0.5804573321796989
2,16,BiomedicalEngineers2,Biomedical,0.5816298364706566
2,58,Hortonworks,Distributed,0.5833743993170829
2,206,database,Databases,0.5846329882800994
2,96,ScholarlyMethod,Research,0.5851491155463844
2,45,Correlation,Statistics,0.5853339149232799
2,190,RDBMS,Databases,0.5866684001842217
2,217,Product_life-CycleManagement,ProductDevelopment,0.5879154336148809
2,79,Software,statistical_software,0.5916464447832319
2,154,Software,Software,0.5916464447832319
2,49,Executive_search,Recuting,0.5917071872461732
2,111,SS,Research,0.5958452988689258
2,156,Co-marketing,Advertising,0.598181123079079
2,60,Cloudera,Distributed,0.5994077393517063
2,19,_BiomedicalEngineers,Biomedical,0.6035907835873122
2,83,Types_of_e-commerce,e-commerce,0.6039387897987565
2,86,Digital_economy,e-commerce,0.6071437810454214
2,236,System_programming,Computer_Programming,0.6088151222000246
2,209,Elasticsearch,Databases,0.6094280385183026
2,241,Software_architecture,Computer_Programming,0.6106240957779503
2,192,DB5,Databases,0.6126502848638687
2,203,SPARQL,Databases,0.6163265015287585
2,244,Transact-SQL,Computer_Programming,0.6165065300552315
2,160,Interactive_advertising,Advertising,0.6184626095804304
2,33,Financial_market_efficiency,capital_market,0.623890161775964
2,43,List_of_statistical_packages,Statistics,0.6255538908722797
2,22,List_of_statistical_packages,Math_Stats_tools,0.6260149246350883
2,69,List_of_statistical_packages,statistical_software,0.6260149246350883
2,51,Employment_websites,Recuting,0.6296768221706612
2,14,Professional_Science_Master's_Degree,Education,0.6326219881240595
2,30,Financial_instrument,capital_market,0.6332631701703216
2,234,Objective-J,Computer_Programming,0.6333019626372612
2,4,Chemistry_Quality_Eurolabels,Education,0.634683429973464
2,185,Apache_HBase,Databases,0.6347103616779539
2,223,C--,Computer_Programming,0.6348628143470094
2,164,Video_commerce,Advertising,0.6358695593706822
2,199,IBM_DB2,Databases,0.6365116202984609
2,103,DSRM01_Scientific_method,Research,0.644142496636489
2,9,European_Joint_Master_degree_in_Economics,Education,0.6500703217560613
2,82,Online_marketplace,e-commerce,0.6535913668500744
2,110,FrascatiDefinitionofResearch,Research,0.6551362765353831
2,27,FinanceCapitalism,capital_market,0.6658104883734374
2,220,Pro-innovation_bias,ProductDevelopment,0.6660137181874282
2,50,Personality-job_fit_theory,Recuting,0.6713103537110064
2,84,E-commerce_credit_card_payment_system,e-commerce,0.6724888480351863
2,108,RM1,Research,0.6748725398077215
2,182,Classification,Machine_Learning,0.6753319988629831
2,67,JMP,statistical_software,0.6763990167326703
2,143,JMP,Software,0.6763990167326703
2,161,Meta-advertising,Advertising,0.6910817331160628
2,97,UndergraduateResearch,Research,0.6977532545650149
2,53,Employment_agencies,Recuting,0.705172353214461
2,3,Master_of_Applied_Science,Education,0.7120484822489161
2,35,Investment_theory,capital_market,0.7137397795010616
2,187,DB2,Databases,0.7176948252483604
2,202,Databases,Databases,0.7306308166497615
2,48,Executive_search_firms,Recuting,0.7333952686226293
2,100,Secondary_research,Research,0.7497653439258523
2,109,Primary_Research,Research,0.7593246159678515
2,21,Lists_of_mathematics_topics,Math_Stats_tools,0.7636458356344242
2,215,productDevelopment,ProductDevelopment,0.7765722540141896
3,89,Business,Business,0.318259997983773
3,129,DSDK03,Edison,0.34655753513309107
3,128,DSDA05,Edison,0.34865040526578983
3,112,DSRM06,Edison,0.34926365017136396
3,138,DSRM01,Edison,0.3498036003804579
3,119,DSDA02,Edison,0.3517364077927134
3,177,Predictive Analytics,Machine_Learning,0.35321840894642287
3,183,Predictive_Analytics,Machine_Learning,0.35321840894642287
3,139,DSDA01,Edison,0.3587010228509091
3,102,RM3,Research,0.3654257649515439
3,26,Financial_economics,capital_market,0.3690944842190472
3,122,DSDA03,Edison,0.37221611940940613
3,127,DSENG03,Edison,0.3804292166675698
3,134,DSDA04,Edison,0.38254020836120417
3,91,Job interview,Business,0.3827739651819265
3,46,DataAnalytics,Statistics,0.3844891724607187
3,81,E-commerce,e-commerce,0.3853189455244621
3,210,PostgreSQL,Databases,0.3906257069457698
3,166,Statistics,Machine_Learning,0.39502021409571164
3,20,Statistics,Math_Stats_tools,0.3953269318278937
3,41,Statistics,Statistics,0.3953269318278937
3,137,DSENG04,Edison,0.3965262595753989
3,231,Ruby,Computer_Programming,0.39773363066224177
3,238,PL-SQL,Computer_Programming,0.39888743480127054
3,133,DSDK02,Edison,0.4006016002616144
3,68,Git,statistical_software,0.4026999169027553
3,144,Git,Software,0.4026999169027553
3,172,Information_Retrieval,Machine_Learning,0.40688221793496904
3,176,Information Retrieval,Machine_Learning,0.40688221793496904
3,123,DSDK01,Edison,0.40973826426402316
3,136,DSDM01,Edison,0.41340028121336236
3,6,Doctor_of_Philosophy,Education,0.4136461583600415
3,130,DSENG06,Edison,0.41573038846818255
3,124,DSDK04,Edison,0.4163551526926541
3,121,DSDM02,Edison,0.41852329978999503
3,104,RM4,Research,0.4191558652024683
3,18,BiomedicalEngineering,Biomedical,0.4193167877223519
3,42,6_BASIC_STATISTICAL_TOOLS,Statistics,0.42148880667437993
3,2,Bachelor_degree,Education,0.42153997059301873
3,90,Business Intelligence,Business,0.42183688417959
3,237,Scala,Computer_Programming,0.42204336537241494
3,225,Computer_Programming,Computer_Programming,0.4246913355626132
3,73,Octave,statistical_software,0.424760911791877
3,148,Octave,Software,0.424760911791877
3,228,Programmer,Computer_Programming,0.42782694065619176
3,126,DSENG01,Edison,0.4300852821739116
3,116,DSDM04,Edison,0.43038816161187277
3,31,Corporate_finance,capital_market,0.43153976245412884
3,55,Onboarding,Recuting,0.43204847042811156
3,196,DB4,Databases,0.434141157909287
3,71,Weka,statistical_software,0.4346344292819466
3,146,Weka,Software,0.4346344292819466
3,12,Graduate_school,Education,0.43519342613783996
3,195,MonetDB,Databases,0.4352175805503594
3,92,Project management,Business,0.436039739457612
3,120,DSRM05,Edison,0.4363418257719789
3,214,New_product_development,ProductDevelopment,0.43800201179066434
3,87,Business communication,Business,0.43813981562977955
