6,227,DSENG05_SSM,Edison,0.29011687060804614
6,60,Cloudera,Distributed,0.2957410332496896
6,175,DSDA04_DB1,Edison,0.30608093438965633
6,178,DSDK03_TSOMISFESATP,Edison,0.31944504095397097
6,58,Hortonworks,Distributed,0.32069019225301043
6,147,DSENG05_DS2,Edison,0.3225139251810806
6,89,Business,Business,0.32668821972434925
6,302,productDevelopment,ProductDevelopment,0.3268120148474023
6,213,DSDA03_DA,Edison,0.329463236702061
6,144,DSDK06_Marketing,Edison,0.33047292954730445
6,306,MarketPenetration,ProductDevelopment,0.33662458626221214
6,143,DSDA05_BDAP,Edison,0.34614053262198285
6,166,DSRM04_SP,Edison,0.34803095350293867
6,49,Executive_search,Recuting,0.3504867276508412
6,179,DSDK04_ASI,Edison,0.35255612835141903
6,64,Hadoop,Distributed,0.35399482159769424
6,256,Data_mining,Machine_Learning,0.35905469414018865
6,267,Data mining,Machine_Learning,0.35905469414018865
6,293,database,Databases,0.36127356960300094
6,277,RDBMS,Databases,0.3617427867928157
6,35,Investment_theory,capital_market,0.3665077263044554
6,264,Predictive Analytics,Machine_Learning,0.3749351284314655
6,270,Predictive_Analytics,Machine_Learning,0.3749351284314655
6,275,ODBMS,Databases,0.3758524261734585
6,303,VirtualProductDevelopment,ProductDevelopment,0.3772514639602047
6,215,DSENG05_DS1,Edison,0.3824873283243736
6,208,DSDA04_DB2,Edison,0.3998555859540054
6,298,db,Databases,0.400064910793564
6,192,DSDM06_IPRIDM,Edison,0.4022231190554708
6,183,DSDA05_CDV,Edison,0.41577408073063804
6,260,Categorization,Machine_Learning,0.4190156240659051
6,66,SAS,statistical_software,0.4221487198002518
6,229,SAS,Software,0.4221487198002518
6,314,SAS,Computer_Programming,0.4221487198002518
6,169,DSDK03_SM,Edison,0.42989451893167596
6,269,Classification,Machine_Learning,0.4310996737325442
6,76,KNIME,statistical_software,0.43556720659646964
6,238,KNIME,Software,0.43556720659646964
6,156,DSDK05_ACD,Edison,0.43573549037272574
6,57,Distributed Computing,Distributed,0.43685133733943937
6,63,Distributed_Computing,Distributed,0.43685133733943937
6,55,Onboarding,Recuting,0.4369709271483594
6,151,DSRM04_EAP,Edison,0.4388554049456501
6,333,R,Computer_Programming,0.4412323122635212
6,99,IsOperationsResearchReallyResearch,Research,0.4419888001243023
6,197,DSRM03_IORRR,Edison,0.4419888001243023
6,291,NoSQL,Databases,0.442113127743091
6,214,DSENG04_RNRD,Edison,0.4436643317478266
6,292,DSENG04_Relational_non-relational_databases,Databases,0.4436643317478266
6,38,Stock_Trader,capital_market,0.44443468648102613
6,168,DSDM03_DI4,Edison,0.44767143765424156
6,198,DSDK01_BP,Edison,0.44818384777766995
6,110,FrascatiDefinitionofResearch,Research,0.44975201051681624
6,161,DSRM03_FDOR,Edison,0.44975201051681624
6,326,Julia,Computer_Programming,0.45329542450983296
6,31,Corporate_finance,capital_market,0.45470441910639825
6,205,DSDM05_DFM,Edison,0.45500622080451114
6,332,Software_developer,Computer_Programming,0.45751995820698854
6,117,DSENG06_AA,Edison,0.4590453627554415
6,226,DSDM04_DG,Edison,0.4592464501851411
6,122,DSDK06_ADFM,Edison,0.46218592225427046
6,299,Data_warehouse,Databases,0.4659102369083793
6,150,DSENG03_ATFDM,Edison,0.46762031360967404
6,309,RequirementsManagement,ProductDevelopment,0.4683355827860951
6,176,DSDM02_DM101,Edison,0.46928306722286106
6,167,DSDK02_S,Edison,0.4701168906849821
6,250,Viral_marketing,Advertising,0.47543530626513786
6,84,E-commerce_credit_card_payment_system,e-commerce,0.47558710923932324
6,181,DSRM06_DOI,Edison,0.4767470036262562
6,285,Microsoft_SQL_Server,Databases,0.4790752396347283
6,218,DSENG03_DM3,Edison,0.47989282909266706
6,328,Software_architecture,Computer_Programming,0.4799151476241782
6,300,Time_toMarket,ProductDevelopment,0.4815863932665665
6,129,DSDM01_DMCP,Edison,0.4827025364155174
6,257,Clustering,Machine_Learning,0.48651871239416344
6,222,DSRM06_Ing,Edison,0.4890450321747998
6,212,DSENG04_DB4,Edison,0.4895886794552612
6,283,DB4,Databases,0.4895886794552612
6,75,GATE,statistical_software,0.4900226802571189
6,237,GATE,Software,0.4900226802571189
